932.327523036180	30.6000000000000	0.539999999999999
932.327523036180	31.2000000000000	0.539999999999999
1046.50226120239	31.8000000000000	0.539999999999999
830.609395159890	32.4000000000000	0.539999999999999
622.253967444162	33.0000000000000	0.539999999999999
698.456462866008	33.6000000000000	0.270000000000003
622.253967444162	33.9000000000000	0.270000000000003
830.609395159890	34.2000000000000	0.539999999999999
830.609395159890	34.8000000000000	0.539999999999999
932.327523036180	35.4000000000000	0.539999999999999
830.609395159890	36.0000000000000	1.08000000000000
622.253967444162	37.2000000000000	1.08000000000000
698.456462866008	38.4000000000000	0.270000000000003
622.253967444162	38.7000000000000	0.270000000000003
830.609395159890	39.0000000000000	0.539999999999999
830.609395159890	39.6000000000000	0.539999999999999
932.327523036180	40.2000000000000	0.539999999999999
932.327523036180	40.8000000000000	0.539999999999999
1046.50226120239	41.4000000000000	0.539999999999999
830.609395159890	42.0000000000000	0.539999999999999
622.253967444162	42.6000000000000	0.539999999999999
698.456462866008	43.2000000000000	0.270000000000003
622.253967444162	43.5000000000000	0.270000000000003
830.609395159890	43.8000000000000	0.539999999999999
830.609395159890	44.4000000000000	0.539999999999999
932.327523036180	45.0000000000000	0.539999999999999
932.327523036180	45.6000000000000	0.539999999999999
1046.50226120239	46.2000000000000	0.539999999999999
932.327523036180	46.8000000000000	1.08000000000000
698.456462866008	48.0000000000000	0.270000000000003
622.253967444162	48.3000000000000	0.270000000000003
830.609395159890	48.6000000000000	0.539999999999999
830.609395159890	49.2000000000000	0.539999999999999
932.327523036180	49.8000000000000	0.539999999999999
932.327523036180	50.4000000000000	0.539999999999999
1046.50226120239	51.0000000000000	0.539999999999999
830.609395159890	51.6000000000000	0.539999999999999
622.253967444162	52.2000000000000	0.539999999999999
698.456462866008	52.8000000000000	0.270000000000003
622.253967444162	53.1000000000000	0.270000000000003
830.609395159890	53.4000000000000	0.539999999999999
830.609395159890	54.0000000000000	0.539999999999999
932.327523036180	54.6000000000000	0.539999999999999
830.609395159890	55.2000000000000	1.08000000000000
622.253967444162	56.4000000000000	1.08000000000000
1108.73052390749	57.6000000000000	0.270000000000003
1046.50226120239	57.9000000000000	0.270000000000003
830.609395159890	58.2000000000000	0.270000000000003
698.456462866008	58.5000000000000	0.570000000000000
830.609395159890	59.1000000000000	0.270000000000003
932.327523036180	59.4000000000000	0.270000000000003
698.456462866008	59.7000000000000	0.270000000000003
830.609395159890	60.0000000000000	0.539999999999999
622.253967444162	60.6000000000000	0.539999999999999
698.456462866008	61.2000000000000	0.539999999999999
830.609395159890	61.8000000000001	0.539999999999999
1108.73052390749	62.4000000000001	0.270000000000003
1046.50226120239	62.7000000000001	0.270000000000003
830.609395159890	63.0000000000001	0.270000000000003
698.456462866008	63.3000000000001	0.570000000000000
830.609395159890	63.9000000000001	0.269999999999996
932.327523036180	64.2000000000001	0.269999999999996
698.456462866008	64.5000000000001	0.269999999999996
830.609395159890	64.8000000000001	2.16000000000000
1108.73052390749	67.2000000000001	0.269999999999996
1046.50226120239	67.5000000000000	0.269999999999996
830.609395159890	67.8000000000000	0.269999999999996
698.456462866008	68.1000000000000	0.569999999999993
830.609395159890	68.7000000000000	0.269999999999996
932.327523036180	69.0000000000000	0.269999999999996
698.456462866008	69.3000000000000	0.269999999999996
830.609395159890	69.6000000000000	0.540000000000006
622.253967444162	70.2000000000000	0.540000000000006
698.456462866008	70.8000000000000	0.540000000000006
830.609395159890	71.4000000000001	0.540000000000006
622.253967444162	72.0000000000001	0.810000000000002
830.609395159890	72.9000000000001	0.269999999999996
554.365261953744	73.2000000000001	0.810000000000002
554.365261953744	74.1000000000001	0.269999999999996
622.253967444162	74.4000000000001	0.270000000000010
554.365261953744	74.7000000000001	0.269999999999996
622.253967444162	75.0000000000001	0.269999999999996
554.365261953744	75.3000000000001	0.270000000000010
466.163761518090	75.6000000000001	0.269999999999996
622.253967444162	75.9000000000001	0.269999999999996
830.609395159890	76.2000000000001	0.269999999999996
932.327523036180	76.5000000000001	0.270000000000010
932.327523036180	76.8000000000001	0.540000000000006
698.456462866008	76.8000000000001	0.540000000000006
554.365261953744	76.8000000000001	0.540000000000006
830.609395159890	77.4000000000001	0.269999999999996
698.456462866008	77.7000000000001	0.569999999999993
830.609395159890	78.3000000000001	0.269999999999996
932.327523036180	78.6000000000001	0.269999999999996
1046.50226120239	78.9000000000001	0.269999999999996
1244.50793488832	79.2000000000001	0.269999999999996
830.609395159890	79.2000000000001	0.269999999999996
932.327523036180	79.5000000000001	0.269999999999996
1046.50226120239	79.8000000000001	0.540000000000006
830.609395159890	79.8000000000001	0.540000000000006
830.609395159890	80.4000000000001	0.269999999999996
523.251130601197	80.4000000000001	0.269999999999996
622.253967444162	80.7000000000001	0.269999999999996
830.609395159890	81.0000000000001	0.269999999999996
932.327523036180	81.3000000000001	0.269999999999996
932.327523036180	81.6000000000001	0.540000000000006
698.456462866008	81.6000000000001	0.540000000000006
554.365261953744	81.6000000000001	0.540000000000006
830.609395159890	82.2000000000001	0.269999999999996
698.456462866008	82.5000000000001	0.569999999999993
932.327523036180	83.1000000000001	0.269999999999996
830.609395159890	83.4000000000001	0.269999999999996
1244.50793488832	83.7000000000001	0.269999999999996
1046.50226120239	84.0000000000001	1.08000000000000
830.609395159890	84.0000000000001	1.08000000000000
622.253967444162	84.0000000000001	1.08000000000000
466.163761518090	85.2000000000001	0.269999999999996
622.253967444162	85.5000000000001	0.269999999999996
830.609395159890	85.8000000000001	0.269999999999996
932.327523036180	86.1000000000001	0.269999999999996
932.327523036180	86.4000000000001	0.540000000000006
698.456462866008	86.4000000000001	0.540000000000006
554.365261953744	86.4000000000001	0.540000000000006
830.609395159890	87.0000000000001	0.269999999999996
698.456462866008	87.3000000000001	0.569999999999993
830.609395159890	87.9000000000001	0.269999999999996
932.327523036180	88.2000000000001	0.269999999999996
1046.50226120239	88.5000000000000	0.269999999999996
1244.50793488832	88.8000000000000	0.269999999999996
830.609395159890	88.8000000000000	0.269999999999996
932.327523036180	89.1000000000000	0.269999999999996
1046.50226120239	89.4000000000000	0.540000000000006
830.609395159890	89.4000000000000	0.540000000000006
830.609395159890	90.0000000000000	0.540000000000006
523.251130601197	90.0000000000000	0.540000000000006
783.990871963499	90.6000000000001	0.540000000000006
523.251130601197	90.6000000000001	0.540000000000006
698.456462866008	91.2000000000001	0.810000000000002
523.251130601197	91.2000000000001	0.810000000000002
415.304697579945	91.2000000000001	0.810000000000002
698.456462866008	92.1000000000001	0.269999999999996
523.251130601197	92.1000000000001	0.269999999999996
415.304697579945	92.1000000000001	0.269999999999996
783.990871963499	92.4000000000001	0.540000000000006
466.163761518090	92.4000000000001	0.540000000000006
830.609395159890	93.0000000000001	0.269999999999996
523.251130601197	93.0000000000001	0.269999999999996
783.990871963499	93.3000000000001	0.569999999999993
466.163761518090	93.3000000000001	0.569999999999993
830.609395159890	93.9000000000001	0.269999999999996
622.253967444162	93.9000000000001	0.269999999999996
523.251130601197	93.9000000000001	0.269999999999996
415.304697579945	94.2000000000001	0.269999999999996
622.253967444162	94.5000000000001	0.269999999999996
466.163761518090	94.8000000000001	0.269999999999996
622.253967444162	95.1000000000001	0.269999999999996
830.609395159890	95.4000000000001	0.269999999999996
932.327523036180	95.7000000000001	0.269999999999996
932.327523036180	96.0000000000000	0.540000000000006
698.456462866008	96.0000000000000	0.540000000000006
554.365261953744	96.0000000000000	0.540000000000006
830.609395159890	96.6000000000001	0.269999999999996
698.456462866008	96.9000000000001	0.569999999999993
830.609395159890	97.5000000000000	0.269999999999996
932.327523036180	97.8000000000000	0.269999999999996
1046.50226120239	98.1000000000000	0.269999999999996
1244.50793488832	98.4000000000000	0.269999999999996
830.609395159890	98.4000000000000	0.269999999999996
932.327523036180	98.7000000000000	0.269999999999996
1046.50226120239	99.0000000000000	0.540000000000006
830.609395159890	99.0000000000000	0.540000000000006
830.609395159890	99.6000000000000	0.269999999999996
523.251130601197	99.6000000000000	0.269999999999996
622.253967444162	99.9000000000000	0.269999999999996
830.609395159890	100.200000000000	0.269999999999996
932.327523036180	100.500000000000	0.269999999999996
932.327523036180	100.800000000000	0.540000000000006
698.456462866008	100.800000000000	0.540000000000006
554.365261953744	100.800000000000	0.540000000000006
830.609395159890	101.400000000000	0.269999999999996
698.456462866008	101.700000000000	0.569999999999993
932.327523036180	102.300000000000	0.269999999999996
830.609395159890	102.600000000000	0.269999999999996
1244.50793488832	102.900000000000	0.269999999999996
1046.50226120239	103.200000000000	1.08000000000000
830.609395159890	103.200000000000	1.08000000000000
622.253967444162	103.200000000000	1.08000000000000
466.163761518090	104.400000000000	0.269999999999996
622.253967444162	104.700000000000	0.269999999999996
830.609395159890	105.000000000000	0.269999999999996
932.327523036180	105.300000000000	0.269999999999996
932.327523036180	105.600000000000	0.540000000000006
698.456462866008	105.600000000000	0.540000000000006
554.365261953744	105.600000000000	0.540000000000006
830.609395159890	106.200000000000	0.269999999999996
698.456462866008	106.500000000000	0.569999999999993
830.609395159890	107.100000000000	0.269999999999996
932.327523036180	107.400000000000	0.269999999999996
1046.50226120239	107.700000000000	0.269999999999996
1244.50793488832	108	0.269999999999996
830.609395159890	108	0.269999999999996
932.327523036180	108.300000000000	0.269999999999996
1046.50226120239	108.600000000000	0.540000000000006
830.609395159890	108.600000000000	0.540000000000006
830.609395159890	109.200000000000	0.540000000000006
523.251130601197	109.200000000000	0.540000000000006
783.990871963499	109.800000000000	0.540000000000006
523.251130601197	109.800000000000	0.540000000000006
698.456462866008	110.400000000000	1.08000000000000
523.251130601197	110.400000000000	1.08000000000000
415.304697579945	110.400000000000	1.08000000000000
783.990871963499	111.600000000000	0.540000000000006
466.163761518090	111.600000000000	0.540000000000006
830.609395159890	112.200000000000	0.269999999999996
523.251130601197	112.200000000000	0.269999999999996
783.990871963499	112.500000000000	0.569999999999993
466.163761518090	112.500000000000	0.569999999999993
830.609395159890	113.100000000000	1.92000000000000
622.253967444162	113.100000000000	1.92000000000000
523.251130601197	113.100000000000	1.92000000000000
932.327523036180	115.200000000000	0.269999999999996
830.609395159890	115.500000000000	0.269999999999996
698.456462866008	115.800000000000	0.269999999999996
830.609395159890	116.100000000000	0.269999999999996
932.327523036180	116.400000000000	0.269999999999996
830.609395159890	116.700000000000	0.269999999999996
1244.50793488832	117.000000000000	0.269999999999996
1046.50226120239	117.300000000000	2.45999999999999
932.327523036180	120	0.269999999999996
830.609395159890	120.300000000000	0.269999999999996
622.253967444162	120.600000000000	0.269999999999996
830.609395159890	120.900000000000	0.269999999999996
932.327523036180	121.200000000000	0.269999999999996
830.609395159890	121.500000000000	0.269999999999996
1244.50793488832	121.800000000000	0.269999999999996
1046.50226120239	122.100000000000	2.45999999999999
932.327523036180	124.800000000000	0.269999999999996
830.609395159890	125.100000000000	0.269999999999996
698.456462866008	125.400000000000	0.269999999999996
830.609395159890	125.700000000000	0.269999999999996
932.327523036180	126.000000000000	0.269999999999996
830.609395159890	126.300000000000	0.269999999999996
1244.50793488832	126.600000000000	0.269999999999996
1046.50226120239	126.900000000000	1.38000000000000
830.609395159890	128.400000000000	0.539999999999992
932.327523036180	129.000000000000	0.539999999999992
830.609395159890	129.600000000000	1.08000000000001
698.456462866008	129.600000000000	1.08000000000001
523.251130601197	129.600000000000	1.08000000000001
783.990871963499	130.800000000000	1.08000000000001
622.253967444162	130.800000000000	1.08000000000001
466.163761518090	130.800000000000	1.08000000000001
830.609395159890	132.000000000000	0.539999999999992
783.990871963499	132.600000000000	0.539999999999992
698.456462866008	133.200000000000	0.539999999999992
622.253967444162	133.800000000000	0.539999999999992
932.327523036180	134.400000000000	0.270000000000010
830.609395159890	134.700000000000	0.270000000000010
698.456462866008	135.000000000000	0.270000000000010
830.609395159890	135.300000000000	0.270000000000010
932.327523036180	135.600000000000	0.270000000000010
830.609395159890	135.900000000000	0.270000000000010
1244.50793488832	136.200000000000	0.270000000000010
1046.50226120239	136.500000000000	2.46000000000001
932.327523036180	139.200000000000	0.270000000000010
830.609395159890	139.500000000000	0.270000000000010
622.253967444162	139.800000000000	0.270000000000010
830.609395159890	140.100000000000	0.270000000000010
932.327523036180	140.400000000000	0.270000000000010
830.609395159890	140.700000000000	0.270000000000010
1244.50793488832	141.000000000000	0.270000000000010
1046.50226120239	141.300000000000	0.270000000000010
932.327523036180	141.600000000000	1.08000000000001
830.609395159890	142.800000000000	1.08000000000001
932.327523036180	144.000000000000	0.270000000000010
830.609395159890	144.300000000000	0.270000000000010
698.456462866008	144.600000000000	0.270000000000010
830.609395159890	144.900000000000	0.270000000000010
932.327523036180	145.200000000000	0.270000000000010
830.609395159890	145.500000000000	0.270000000000010
1244.50793488832	145.800000000000	0.270000000000010
1046.50226120239	146.100000000000	1.38000000000000
830.609395159890	147.600000000000	1.08000000000001
698.456462866008	147.600000000000	1.08000000000001
554.365261953744	147.600000000000	1.08000000000001
932.327523036180	148.800000000000	2.16000000000000
783.990871963499	148.800000000000	2.16000000000000
622.253967444162	148.800000000000	2.16000000000000
783.990871963499	151.200000000000	2.16000000000000
622.253967444162	151.200000000000	2.16000000000000
1244.50793488832	153.600000000000	2.16000000000000
932.327523036180	153.600000000000	2.16000000000000
783.990871963499	153.600000000000	2.16000000000000
622.253967444162	153.600000000000	2.16000000000000
466.163761518090	157.200000000000	0.270000000000010
622.253967444162	157.500000000000	0.270000000000010
830.609395159890	157.800000000000	0.270000000000010
932.327523036180	158.100000000000	0.270000000000010
932.327523036180	158.400000000000	0.539999999999992
698.456462866008	158.400000000000	0.539999999999992
554.365261953744	158.400000000000	0.539999999999992
830.609395159890	159.000000000000	0.270000000000010
698.456462866008	159.300000000000	0.569999999999993
830.609395159890	159.900000000000	0.270000000000010
932.327523036180	160.200000000000	0.270000000000010
1046.50226120239	160.500000000000	0.270000000000010
1244.50793488832	160.800000000000	0.270000000000010
830.609395159890	160.800000000000	0.270000000000010
932.327523036180	161.100000000000	0.270000000000010
1046.50226120239	161.400000000000	0.539999999999992
830.609395159890	161.400000000000	0.539999999999992
830.609395159890	162.000000000000	0.270000000000010
523.251130601197	162.000000000000	0.270000000000010
622.253967444162	162.300000000000	0.270000000000010
830.609395159890	162.600000000000	0.270000000000010
932.327523036180	162.900000000000	0.270000000000010
932.327523036180	163.200000000000	0.539999999999992
698.456462866008	163.200000000000	0.539999999999992
554.365261953744	163.200000000000	0.539999999999992
830.609395159890	163.800000000000	0.270000000000010
698.456462866008	164.100000000000	0.569999999999993
932.327523036180	164.700000000000	0.270000000000010
830.609395159890	165.000000000000	0.270000000000010
1244.50793488832	165.300000000000	0.270000000000010
1046.50226120239	165.600000000000	1.08000000000001
830.609395159890	165.600000000000	1.08000000000001
622.253967444162	165.600000000000	1.08000000000001
466.163761518090	166.800000000000	0.270000000000010
622.253967444162	167.100000000000	0.270000000000010
830.609395159890	167.400000000001	0.270000000000010
932.327523036180	167.700000000001	0.270000000000010
932.327523036180	168.000000000001	0.539999999999992
698.456462866008	168.000000000001	0.539999999999992
554.365261953744	168.000000000001	0.539999999999992
830.609395159890	168.600000000001	0.270000000000010
698.456462866008	168.900000000001	0.569999999999993
830.609395159890	169.500000000001	0.270000000000010
932.327523036180	169.800000000001	0.270000000000010
1046.50226120239	170.100000000001	0.270000000000010
1244.50793488832	170.400000000001	0.270000000000010
830.609395159890	170.400000000001	0.270000000000010
932.327523036180	170.700000000001	0.270000000000010
1046.50226120239	171.000000000001	0.539999999999992
830.609395159890	171.000000000001	0.539999999999992
830.609395159890	171.600000000001	0.539999999999992
523.251130601197	171.600000000001	0.539999999999992
783.990871963499	172.200000000001	0.539999999999992
523.251130601197	172.200000000001	0.539999999999992
698.456462866008	172.800000000001	1.08000000000001
523.251130601197	172.800000000001	1.08000000000001
415.304697579945	172.800000000001	1.08000000000001
783.990871963499	174.000000000001	0.539999999999992
466.163761518090	174.000000000001	0.539999999999992
830.609395159890	174.600000000001	0.270000000000010
523.251130601197	174.600000000001	0.270000000000010
783.990871963499	174.900000000001	0.569999999999993
466.163761518090	174.900000000001	0.569999999999993
830.609395159890	175.500000000001	0.270000000000010
622.253967444162	175.500000000001	0.270000000000010
523.251130601197	175.500000000001	0.270000000000010
415.304697579945	175.800000000001	0.270000000000010
622.253967444162	176.100000000001	0.270000000000010
466.163761518090	176.400000000001	0.270000000000010
622.253967444162	176.700000000001	0.270000000000010
830.609395159890	177.000000000001	0.270000000000010
932.327523036180	177.300000000001	0.270000000000010
932.327523036180	177.600000000001	0.539999999999992
698.456462866008	177.600000000001	0.539999999999992
554.365261953744	177.600000000001	0.539999999999992
830.609395159890	178.200000000001	0.270000000000010
698.456462866008	178.500000000001	0.569999999999993
830.609395159890	179.100000000001	0.270000000000010
932.327523036180	179.400000000001	0.270000000000010
1046.50226120239	179.700000000001	0.270000000000010
1244.50793488832	180.000000000001	0.270000000000010
830.609395159890	180.000000000001	0.270000000000010
932.327523036180	180.300000000001	0.270000000000010
1046.50226120239	180.600000000001	0.539999999999992
830.609395159890	180.600000000001	0.539999999999992
830.609395159890	181.200000000001	0.270000000000010
523.251130601197	181.200000000001	0.270000000000010
622.253967444162	181.500000000001	0.270000000000010
830.609395159890	181.800000000001	0.270000000000010
932.327523036180	182.100000000001	0.270000000000010
932.327523036180	182.400000000001	0.539999999999992
698.456462866008	182.400000000001	0.539999999999992
554.365261953744	182.400000000001	0.539999999999992
830.609395159890	183.000000000001	0.270000000000010
698.456462866008	183.300000000001	0.569999999999993
932.327523036180	183.900000000001	0.270000000000010
830.609395159890	184.200000000001	0.270000000000010
1244.50793488832	184.500000000001	0.270000000000010
1046.50226120239	184.800000000001	1.08000000000001
830.609395159890	184.800000000001	1.08000000000001
622.253967444162	184.800000000001	1.08000000000001
466.163761518090	186.000000000001	0.270000000000010
622.253967444162	186.300000000001	0.270000000000010
830.609395159890	186.600000000001	0.270000000000010
932.327523036180	186.900000000001	0.270000000000010
932.327523036180	187.200000000001	0.539999999999992
698.456462866008	187.200000000001	0.539999999999992
554.365261953744	187.200000000001	0.539999999999992
830.609395159890	187.800000000001	0.270000000000010
698.456462866008	188.100000000001	0.569999999999993
830.609395159890	188.700000000001	0.270000000000010
932.327523036180	189.000000000001	0.270000000000010
1046.50226120239	189.300000000001	0.270000000000010
1244.50793488832	189.600000000001	0.270000000000010
830.609395159890	189.600000000001	0.270000000000010
932.327523036180	189.900000000001	0.270000000000010
1046.50226120239	190.200000000001	0.539999999999992
830.609395159890	190.200000000001	0.539999999999992
830.609395159890	190.800000000001	0.539999999999992
523.251130601197	190.800000000001	0.539999999999992
783.990871963499	191.400000000001	0.539999999999992
523.251130601197	191.400000000001	0.539999999999992
698.456462866008	192.000000000001	1.08000000000001
523.251130601197	192.000000000001	1.08000000000001
415.304697579945	192.000000000001	1.08000000000001
783.990871963499	193.200000000001	0.539999999999992
466.163761518090	193.200000000001	0.539999999999992
830.609395159890	193.800000000001	0.270000000000010
523.251130601197	193.800000000001	0.270000000000010
783.990871963499	194.100000000001	0.569999999999993
466.163761518090	194.100000000001	0.569999999999993
830.609395159890	194.700000000001	0.270000000000010
622.253967444162	194.700000000001	0.270000000000010
523.251130601197	194.700000000001	0.270000000000010
415.304697579945	195.000000000001	0.270000000000010
622.253967444162	195.300000000001	0.270000000000010
466.163761518090	195.600000000001	0.270000000000010
622.253967444162	195.900000000001	0.270000000000010
830.609395159890	196.200000000001	0.270000000000010
932.327523036180	196.500000000001	0.270000000000010
698.456462866008	196.800000000001	1.08000000000001
523.251130601197	196.800000000001	1.08000000000001
415.304697579945	196.800000000001	1.08000000000001
783.990871963499	198.000000000001	0.539999999999992
466.163761518090	198.000000000001	0.539999999999992
830.609395159890	198.600000000001	0.270000000000010
523.251130601197	198.600000000001	0.270000000000010
783.990871963499	198.900000000001	0.270000000000010
466.163761518090	198.900000000001	0.270000000000010
1396.91292573202	199.200000000001	0.270000000000010
1244.50793488832	199.500000000001	0.270000000000010
1661.21879031978	199.800000000001	0.539999999999992
1661.21879031978	200.400000000001	0.539999999999992
1864.65504607236	201.000000000001	0.539999999999992
1864.65504607236	201.600000000001	0.539999999999992
2093.00452240479	202.200000000001	0.539999999999992
1661.21879031978	202.800000000001	0.539999999999992
1244.50793488832	203.400000000001	0.539999999999992
1396.91292573202	204.000000000001	0.270000000000010
1244.50793488832	204.300000000001	0.270000000000010
1661.21879031978	204.600000000001	0.539999999999992
1661.21879031978	205.200000000001	0.539999999999992
1864.65504607236	205.800000000001	0.539999999999992
1864.65504607236	206.400000000001	0.539999999999992
2093.00452240479	207.000000000001	0.539999999999992
1661.21879031978	207.600000000001	1.08000000000001
1396.91292573202	208.800000000001	0.270000000000010
1244.50793488832	209.100000000001	0.270000000000010
1661.21879031978	209.400000000001	0.539999999999992
1661.21879031978	210.000000000001	0.539999999999992
1864.65504607236	210.600000000001	0.539999999999992
1864.65504607236	211.200000000001	0.539999999999992
2093.00452240479	211.800000000001	0.539999999999992
1661.21879031978	212.400000000001	0.539999999999992
1244.50793488832	213.000000000001	0.539999999999992
1396.91292573202	213.600000000001	0.270000000000010
1244.50793488832	213.900000000001	0.270000000000010
1661.21879031978	214.200000000001	0.539999999999992
1661.21879031978	214.800000000001	0.539999999999992
1864.65504607236	215.400000000001	0.539999999999992
1661.21879031978	216.000000000001	2.16000000000000
1396.91292573202	218.400000000001	0.270000000000010
1244.50793488832	218.700000000001	0.270000000000010
1661.21879031978	219.000000000001	0.539999999999992
1661.21879031978	219.600000000001	0.539999999999992
1864.65504607236	220.200000000001	0.539999999999992
1864.65504607236	220.800000000001	0.539999999999992
2093.00452240479	221.400000000001	0.539999999999992
1661.21879031978	222.000000000001	0.539999999999992
1244.50793488832	222.600000000001	0.539999999999992
1396.91292573202	223.200000000001	0.270000000000010
1244.50793488832	223.500000000001	0.270000000000010
1661.21879031978	223.800000000001	0.539999999999992
1661.21879031978	224.400000000001	0.539999999999992
1864.65504607236	225.000000000001	0.539999999999992
1864.65504607236	225.600000000001	0.539999999999992
2093.00452240479	226.200000000001	0.539999999999992
1661.21879031978	226.800000000001	1.08000000000001
1396.91292573202	228.000000000001	0.270000000000010
1244.50793488832	228.300000000001	0.270000000000010
1661.21879031978	228.600000000001	0.539999999999992
1661.21879031978	229.200000000001	0.539999999999992
1864.65504607236	229.800000000001	0.539999999999992
1864.65504607236	230.400000000001	0.539999999999992
2093.00452240479	231.000000000001	0.539999999999992
1661.21879031978	231.600000000001	0.539999999999992
1244.50793488832	232.200000000001	0.539999999999992
1396.91292573202	232.800000000001	0.270000000000010
1244.50793488832	233.100000000001	0.270000000000010
1661.21879031978	233.400000000001	0.539999999999992
1661.21879031978	234.000000000001	0.539999999999992
1864.65504607236	234.600000000001	0.539999999999992
1661.21879031978	235.200000000001	2.16000000000000
277.182630976872	19.2000000000000	1.08000000000000
349.228231433004	20.4000000000000	1.08000000000000
261.625565300599	21.6000000000000	1.08000000000000
349.228231433004	22.8000000000000	1.08000000000000
277.182630976872	24.0000000000000	1.08000000000000
349.228231433004	25.2000000000000	1.08000000000000
261.625565300599	26.4000000000000	1.08000000000000
391.995435981749	27.6000000000000	1.08000000000000
277.182630976872	28.8000000000000	1.08000000000000
349.228231433004	30.0000000000000	1.08000000000000
261.625565300599	31.2000000000000	1.08000000000000
349.228231433004	32.4000000000000	1.08000000000000
277.182630976872	33.6000000000000	1.08000000000000
349.228231433004	34.8000000000000	1.08000000000000
415.304697579945	36.0000000000000	1.08000000000000
391.995435981749	37.2000000000000	1.08000000000000
277.182630976872	38.4000000000000	1.08000000000000
349.228231433004	39.6000000000000	1.08000000000000
261.625565300599	40.8000000000000	1.08000000000000
349.228231433004	42.0000000000000	1.08000000000000
277.182630976872	43.2000000000000	1.08000000000000
349.228231433004	44.4000000000000	1.08000000000000
261.625565300599	45.5999999999999	1.08000000000000
391.995435981749	46.7999999999999	1.08000000000000
277.182630976872	47.9999999999999	1.08000000000000
349.228231433004	49.1999999999999	1.08000000000000
261.625565300599	50.3999999999999	1.08000000000000
349.228231433004	51.5999999999999	1.08000000000000
277.182630976872	52.7999999999999	1.08000000000000
349.228231433004	53.9999999999999	1.08000000000000
415.304697579945	55.1999999999999	1.08000000000000
391.995435981749	56.3999999999999	1.08000000000000
369.994422711634	57.5999999999999	1.08000000000000
466.163761518090	58.7999999999999	1.08000000000000
415.304697579945	59.9999999999999	1.08000000000000
311.126983722081	61.1999999999999	1.08000000000000
349.228231433004	62.3999999999999	1.08000000000000
415.304697579945	63.5999999999999	1.08000000000000
415.304697579945	64.7999999999999	0.540000000000006
311.126983722081	65.3999999999999	0.540000000000006
349.228231433004	65.9999999999999	0.540000000000006
415.304697579945	66.5999999999999	0.540000000000006
369.994422711634	67.1999999999999	1.08000000000000
466.163761518090	68.3999999999999	1.08000000000000
415.304697579945	69.5999999999999	1.08000000000000
311.126983722081	70.7999999999999	1.08000000000000
349.228231433004	71.9999999999999	3.48000000000000
233.081880759045	75.5999999999999	1.08000000000000
311.126983722081	75.5999999999999	1.08000000000000
391.995435981749	75.5999999999999	1.08000000000000
138.591315488436	76.7999999999999	1.08000000000000
277.182630976872	77.9999999999999	0.540000000000006
207.652348789973	78.6000000000000	0.540000000000006
130.812782650299	79.2000000000000	1.08000000000000
311.126983722081	80.4000000000000	0.540000000000006
207.652348789973	81.0000000000000	0.540000000000006
138.591315488436	81.6000000000000	0.540000000000006
